timestep_time;vehicle_angle;vehicle_id;vehicle_lane;vehicle_pos;vehicle_slope;vehicle_speed;vehicle_type;vehicle_x;vehicle_y
120.00;138.421683;f_1.14;:cluster_2773357716_2773357942_8_0;3.875103;0.000000;4.410334;vehDist14;11.549401;48.157690
120.00;138.433177;f_1.15;151850904#3_1;51.602958;0.000000;5.213262;vehDist88;11.549385;48.157749
120.00;138.437558;f_1.16;151850904#3_0;33.404031;0.000000;4.517651;vehDist37;11.549195;48.157856
120.00;138.433177;f_1.17;151850904#3_1;27.265729;0.000000;5.397230;vehDist48;11.549176;48.157917
120.00;138.433177;f_1.18;151850904#3_1;14.080966;0.000000;5.608561;vehDist4;11.549063;48.158008
120.00;138.564999;f_1.19;151850904#2_0;85.116958;0.000000;5.905538;vehDist39;11.548742;48.158222
120.00;138.665117;f_1.2;:cluster_2063858700_2063858706_20980541_2961663671_2961663672_2961663673_3600919674_363204_3755432036_3755432037_3851776167_3851776171_3953674882_3953674883_3953674884_4322460018_773287547_9047606080_59_0;16.357516;0.000000;4.335304;vehDist29;11.552441;48.155271
120.00;138.564999;f_1.20;151850904#2_0;62.175819;0.000000;5.867311;vehDist67;11.548546;48.158381
120.00;138.564999;f_1.21;151850904#2_0;9.076566;0.000000;3.147125;vehDist97;11.548092;48.158750
120.00;137.783976;f_1.22;:cluster_30976055_773287642_8_0;3.399015;0.000000;3.489324;vehDist84;11.547915;48.158890
120.00;137.050007;f_1.23;151850904#1_1;21.795946;0.000000;4.099773;vehDist15;11.547805;48.159019
120.00;137.050007;f_1.24;151850904#1_0;7.525478;0.000000;2.270845;vehDist90;11.547647;48.159097
120.00;137.050007;f_1.25;151850904#1_0;1.700000;0.000000;0.000000;vehDist34;11.547596;48.159137
120.00;138.489939;f_1.3;151850904#6_1;142.212057;0.000000;4.771113;vehDist41;11.551622;48.155934
120.00;138.489939;f_1.4;151850904#6_1;159.373904;0.000000;5.191868;vehDist34;11.551769;48.155815
120.00;138.645171;f_1.5;151850904#6_0;88.536332;0.000000;4.509792;vehDist69;11.551129;48.156288
120.00;138.489939;f_1.6;151850904#6_1;186.966868;0.000000;6.209977;vehDist10;11.552005;48.155624
120.00;138.645611;f_1.7;151850904#6_1;100.992452;0.000000;5.391100;vehDist46;11.551269;48.156220
120.00;138.531407;f_1.8;:cluster_28094200_773287691_2_0;2.054194;0.000000;3.100428;vehDist66;11.549790;48.157376
120.00;138.645171;f_1.9;151850904#6_0;13.394582;0.000000;4.732024;vehDist78;11.550487;48.156810
121.00;138.665117;f_1.0;:cluster_2063858700_2063858706_20980541_2961663671_2961663672_2961663673_3600919674_363204_3755432036_3755432037_3851776167_3851776171_3953674882_3953674883_3953674884_4322460018_773287547_9047606080_59_0;32.859580;0.000000;5.699528;vehDist4;11.552582;48.155156
121.00;138.489939;f_1.1;151850904#6_1;220.519000;0.000000;0.198200;vehDist74;11.552293;48.155391
121.00;138.645171;f_1.10;151850904#6_0;35.320899;0.000000;5.059144;vehDist28;11.550675;48.156657
121.00;138.651183;f_1.11;151850904#5_0;39.809659;0.000000;4.895121;vehDist71;11.550209;48.157036
121.00;138.644593;f_1.12;151850904#5_1;29.200100;0.000000;4.955489;vehDist12;11.550151;48.157128
121.00;138.522557;f_1.13;:cluster_28094200_773287691_2_1;3.305045;0.000000;4.719908;vehDist71;11.549834;48.157386
121.00;138.421683;f_1.14;:cluster_2773357716_2773357942_8_0;8.205214;0.000000;4.330111;vehDist14;11.549438;48.157660
121.00;138.446364;f_1.15;:cluster_2773357716_2773357942_8_1;3.327378;0.000000;5.244420;vehDist88;11.549430;48.157712
121.00;138.437558;f_1.16;151850904#3_0;38.218380;0.000000;4.814349;vehDist37;11.549237;48.157823
121.00;138.433177;f_1.17;151850904#3_1;32.599012;0.000000;5.333283;vehDist48;11.549222;48.157880
121.00;138.433177;f_1.18;151850904#3_1;19.720729;0.000000;5.639763;vehDist4;11.549111;48.157969
121.00;138.564999;f_1.19;151850904#2_0;90.828726;0.000000;5.711769;vehDist39;11.548791;48.158182
121.00;138.665117;f_1.2;:cluster_2063858700_2063858706_20980541_2961663671_2961663672_2961663673_3600919674_363204_3755432036_3755432037_3851776167_3851776171_3953674882_3953674883_3953674884_4322460018_773287547_9047606080_59_0;21.418561;0.000000;5.061044;vehDist29;11.552484;48.155235
121.00;138.564999;f_1.20;151850904#2_0;67.762574;0.000000;5.586755;vehDist67;11.548594;48.158343
121.00;138.564999;f_1.21;151850904#2_0;12.163670;0.000000;3.087105;vehDist97;11.548118;48.158728
121.00;137.783976;f_1.22;:cluster_30976055_773287642_8_0;6.802045;0.000000;3.403030;vehDist84;11.547945;48.158867
121.00;137.050007;f_1.23;151850904#1_1;26.470959;0.000000;4.675012;vehDist15;11.547847;48.158987
121.00;137.050007;f_1.24;151850904#1_0;10.316301;0.000000;2.790824;vehDist90;11.547672;48.159078
121.00;137.050007;f_1.25;151850904#1_0;2.196861;0.000000;0.496861;vehDist34;11.547600;48.159133
121.00;138.489939;f_1.3;151850904#6_1;146.903788;0.000000;4.691732;vehDist41;11.551662;48.155901
121.00;138.489939;f_1.4;151850904#6_1;164.474943;0.000000;5.101038;vehDist34;11.551812;48.155779
121.00;138.645171;f_1.5;151850904#6_0;93.146151;0.000000;4.609819;vehDist69;11.551168;48.156256
121.00;138.489939;f_1.6;151850904#6_1;192.894050;0.000000;5.927183;vehDist10;11.552056;48.155583
121.00;138.645611;f_1.7;151850904#6_1;106.380768;0.000000;5.388316;vehDist46;11.551315;48.156182
121.00;138.531407;f_1.8;:cluster_28094200_773287691_2_0;5.419371;0.000000;3.365177;vehDist66;11.549819;48.157353
121.00;138.645171;f_1.9;151850904#6_0;18.193348;0.000000;4.798767;vehDist78;11.550528;48.156776
122.00;138.665117;f_1.0;:cluster_2063858700_2063858706_20980541_2961663671_2961663672_2961663673_3600919674_363204_3755432036_3755432037_3851776167_3851776171_3953674882_3953674883_3953674884_4322460018_773287547_9047606080_59_0;38.317577;0.000000;5.457997;vehDist4;11.552628;48.155118
122.00;138.489939;f_1.1;151850904#6_1;220.519000;0.000000;0.000000;vehDist74;11.552293;48.155391
122.00;138.645171;f_1.10;151850904#6_0;40.507596;0.000000;5.186697;vehDist28;11.550719;48.156621
122.00;138.651183;f_1.11;151850904#5_0;44.447208;0.000000;4.637549;vehDist71;11.550248;48.157004
122.00;138.644593;f_1.12;151850904#5_1;34.100613;0.000000;4.900512;vehDist12;11.550193;48.157094
122.00;138.522557;f_1.13;:cluster_28094200_773287691_2_1;7.920039;0.000000;4.614995;vehDist71;11.549873;48.157354
122.00;138.435994;f_1.14;151850904#4_0;2.965226;0.000000;4.260013;vehDist14;11.549475;48.157631
122.00;138.446364;f_1.15;:cluster_2773357716_2773357942_8_1;8.385832;0.000000;5.058454;vehDist88;11.549473;48.157677
122.00;138.437558;f_1.16;151850904#3_0;43.007147;0.000000;4.788767;vehDist37;11.549278;48.157790
122.00;138.433177;f_1.17;151850904#3_1;37.855888;0.000000;5.256876;vehDist48;11.549267;48.157844
122.00;138.433177;f_1.18;151850904#3_1;25.185249;0.000000;5.464521;vehDist4;11.549158;48.157931
122.00;138.495554;f_1.19;:cluster_28094206_773287674_4_0;0.911056;0.000000;5.902330;vehDist39;11.548842;48.158142
122.00;138.665117;f_1.2;:cluster_2063858700_2063858706_20980541_2961663671_2961663672_2961663673_3600919674_363204_3755432036_3755432037_3851776167_3851776171_3953674882_3953674883_3953674884_4322460018_773287547_9047606080_59_0;26.822998;0.000000;5.404437;vehDist29;11.552530;48.155198
122.00;138.564999;f_1.20;151850904#2_0;73.480627;0.000000;5.718053;vehDist67;11.548643;48.158303
122.00;138.564999;f_1.21;151850904#2_0;15.281984;0.000000;3.118314;vehDist97;11.548145;48.158707
122.00;137.783976;f_1.22;:cluster_30976055_773287642_8_0;10.275563;0.000000;3.473518;vehDist84;11.547975;48.158844
122.00;137.050007;f_1.23;151850904#1_1;31.776915;0.000000;5.305956;vehDist15;11.547894;48.158952
122.00;137.050007;f_1.24;151850904#1_0;13.577497;0.000000;3.261196;vehDist90;11.547700;48.159056
122.00;137.050007;f_1.25;151850904#1_0;3.284038;0.000000;1.087177;vehDist34;11.547610;48.159126
122.00;138.489939;f_1.3;151850904#6_1;151.525865;0.000000;4.622077;vehDist41;11.551701;48.155869
122.00;138.489939;f_1.4;151850904#6_1;169.501620;0.000000;5.026678;vehDist34;11.551855;48.155745
122.00;138.645171;f_1.5;151850904#6_0;97.665242;0.000000;4.519091;vehDist69;11.551207;48.156224
122.00;138.489939;f_1.6;151850904#6_1;197.996341;0.000000;5.102291;vehDist10;11.552100;48.155547
122.00;138.645611;f_1.7;151850904#6_1;111.617985;0.000000;5.237217;vehDist46;11.551360;48.156146
122.00;138.531407;f_1.8;:cluster_28094200_773287691_2_0;8.760106;0.000000;3.340735;vehDist66;11.549847;48.157330
122.00;138.645171;f_1.9;151850904#6_0;22.832270;0.000000;4.638922;vehDist78;11.550568;48.156744
123.00;139.149587;f_1.0;38349616#1_1;1.126037;0.000000;5.508460;vehDist4;11.552676;48.155079
123.00;138.489939;f_1.1;151850904#6_1;220.519000;0.000000;0.000000;vehDist74;11.552293;48.155391
123.00;138.645171;f_1.10;151850904#6_0;45.898752;0.000000;5.391156;vehDist28;11.550765;48.156584
123.00;138.651183;f_1.11;151850904#5_0;49.240366;0.000000;4.793157;vehDist71;11.550289;48.156971
123.00;138.644593;f_1.12;151850904#5_1;38.829604;0.000000;4.728991;vehDist12;11.550234;48.157061
123.00;138.620375;f_1.13;151850904#5_1;1.282938;0.000000;4.622899;vehDist71;11.549913;48.157322
123.00;138.435994;f_1.14;151850904#4_0;7.402898;0.000000;4.437672;vehDist14;11.549513;48.157600
123.00;138.439870;f_1.15;151850904#4_1;3.977078;0.000000;5.091246;vehDist88;11.549517;48.157642
123.00;138.437558;f_1.16;151850904#3_0;47.508138;0.000000;4.500991;vehDist37;11.549317;48.157758
123.00;138.433177;f_1.17;151850904#3_1;42.999811;0.000000;5.143923;vehDist48;11.549311;48.157808
123.00;138.433177;f_1.18;151850904#3_1;30.901278;0.000000;5.716029;vehDist4;11.549207;48.157892
123.00;138.442913;f_1.19;:cluster_28094206_773287674_4_0;6.654138;0.000000;5.743081;vehDist39;11.548891;48.158102
123.00;138.665117;f_1.2;:cluster_2063858700_2063858706_20980541_2961663671_2961663672_2961663673_3600919674_363204_3755432036_3755432037_3851776167_3851776171_3953674882_3953674883_3953674884_4322460018_773287547_9047606080_59_0;31.943705;0.000000;5.120707;vehDist29;11.552574;48.155162
123.00;138.564999;f_1.20;151850904#2_0;79.268668;0.000000;5.788040;vehDist67;11.548692;48.158263
123.00;138.564999;f_1.21;151850904#2_0;18.241435;0.000000;2.959451;vehDist97;11.548170;48.158686
123.00;137.783976;f_1.22;:cluster_30976055_773287642_8_0;13.928802;0.000000;3.653238;vehDist84;11.548006;48.158819
123.00;137.778111;f_1.23;:cluster_30976055_773287642_8_1;2.467007;0.000000;5.280092;vehDist15;11.547940;48.158915
123.00;137.050007;f_1.24;151850904#1_0;17.493709;0.000000;3.916212;vehDist90;11.547735;48.159029
123.00;137.050007;f_1.25;151850904#1_0;4.728932;0.000000;1.444894;vehDist34;11.547622;48.159116
123.00;138.489939;f_1.3;151850904#6_1;156.186185;0.000000;4.660320;vehDist41;11.551741;48.155837
123.00;138.489939;f_1.4;151850904#6_1;174.560609;0.000000;5.058989;vehDist34;11.551899;48.155710
123.00;138.645171;f_1.5;151850904#6_0;102.280564;0.000000;4.615322;vehDist69;11.551246;48.156192
123.00;138.489939;f_1.6;151850904#6_1;202.357414;0.000000;4.361073;vehDist10;11.552137;48.155517
123.00;138.645611;f_1.7;151850904#6_1;116.901867;0.000000;5.283883;vehDist46;11.551405;48.156109
123.00;138.572719;f_1.8;151850904#5_0;0.551441;0.000000;3.051335;vehDist66;11.549873;48.157309
123.00;138.645171;f_1.9;151850904#6_0;27.639607;0.000000;4.807337;vehDist78;11.550609;48.156711
124.00;139.343057;f_1.0;38349616#1_1;6.591959;0.000000;5.465922;vehDist4;11.552724;48.155039
124.00;138.489939;f_1.1;151850904#6_1;220.519000;0.000000;0.000000;vehDist74;11.552293;48.155391
124.00;138.645171;f_1.10;151850904#6_0;51.013089;0.000000;5.114338;vehDist28;11.550809;48.156548
124.00;138.659531;f_1.11;:cluster_2773282825_2773282859_8_0;4.342090;0.000000;4.721724;vehDist71;11.550330;48.156938
124.00;138.644593;f_1.12;151850904#5_1;43.561390;0.000000;4.731787;vehDist12;11.550274;48.157028
124.00;138.644593;f_1.13;151850904#5_1;5.917097;0.000000;4.634158;vehDist71;11.549953;48.157290
124.00;138.435994;f_1.14;151850904#4_0;11.712469;0.000000;4.309571;vehDist14;11.549550;48.157570
124.00;138.439870;f_1.15;151850904#4_1;9.203190;0.000000;5.226112;vehDist88;11.549562;48.157606
124.00;138.437558;f_1.16;151850904#3_0;52.044965;0.000000;4.536828;vehDist37;11.549355;48.157727
124.00;138.433177;f_1.17;151850904#3_1;48.234141;0.000000;5.234329;vehDist48;11.549356;48.157772
124.00;138.433177;f_1.18;151850904#3_1;36.529577;0.000000;5.628299;vehDist4;11.549255;48.157853
124.00;138.437558;f_1.19;151850904#3_0;3.857482;0.000000;5.933344;vehDist39;11.548942;48.158061
124.00;138.665117;f_1.2;:cluster_2063858700_2063858706_20980541_2961663671_2961663672_2961663673_3600919674_363204_3755432036_3755432037_3851776167_3851776171_3953674882_3953674883_3953674884_4322460018_773287547_9047606080_59_0;37.156274;0.000000;5.212569;vehDist29;11.552618;48.155126
124.00;138.564999;f_1.20;151850904#2_0;84.896234;0.000000;5.627566;vehDist67;11.548741;48.158224
124.00;138.564999;f_1.21;151850904#2_0;21.735094;0.000000;3.493659;vehDist97;11.548200;48.158662
124.00;138.564999;f_1.22;151850904#2_0;2.516665;0.000000;3.387863;vehDist84;11.548035;48.158795
124.00;137.778111;f_1.23;:cluster_30976055_773287642_8_1;7.639809;0.000000;5.172803;vehDist15;11.547985;48.158880
124.00;137.050007;f_1.24;151850904#1_0;22.219132;0.000000;4.725423;vehDist90;11.547777;48.158997
124.00;137.050007;f_1.25;151850904#1_0;6.659532;0.000000;1.930600;vehDist34;11.547639;48.159103
124.00;138.489939;f_1.3;151850904#6_1;160.867155;0.000000;4.680970;vehDist41;11.551781;48.155804
124.00;138.489939;f_1.4;151850904#6_1;179.700872;0.000000;5.140263;vehDist34;11.551943;48.155674
124.00;138.645171;f_1.5;151850904#6_0;106.850727;0.000000;4.570163;vehDist69;11.551286;48.156161
124.00;138.489939;f_1.6;151850904#6_1;206.195487;0.000000;3.838073;vehDist10;11.552170;48.155490
124.00;138.489939;f_1.7;151850904#6_1;122.077900;0.000000;5.176033;vehDist46;11.551449;48.156073
124.00;138.651183;f_1.8;151850904#5_0;3.556346;0.000000;3.004905;vehDist66;11.549899;48.157288
124.00;138.645171;f_1.9;151850904#6_0;32.371304;0.000000;4.731696;vehDist78;11.550649;48.156678
125.00;139.343057;f_1.0;38349616#1_1;12.336752;0.000000;5.744792;vehDist4;11.552775;48.154996
125.00;138.489939;f_1.1;151850904#6_1;220.519000;0.000000;0.000000;vehDist74;11.552293;48.155391
125.00;138.645171;f_1.10;151850904#6_0;56.113305;0.000000;5.100216;vehDist28;11.550852;48.156513
125.00;138.659531;f_1.11;:cluster_2773282825_2773282859_8_0;8.903844;0.000000;4.561754;vehDist71;11.550368;48.156906
125.00;138.644593;f_1.12;151850904#5_1;48.519953;0.000000;4.958562;vehDist12;11.550316;48.156994
125.00;138.644593;f_1.13;151850904#5_1;10.652820;0.000000;4.735724;vehDist71;11.549993;48.157257
125.00;138.435994;f_1.14;151850904#4_0;16.147879;0.000000;4.435410;vehDist14;11.549588;48.157539
125.00;138.439870;f_1.15;151850904#4_1;14.455187;0.000000;5.251997;vehDist88;11.549607;48.157569
125.00;138.421683;f_1.16;:cluster_2773357716_2773357942_8_0;3.023996;0.000000;4.499030;vehDist37;11.549394;48.157696
125.00;138.433177;f_1.17;151850904#3_1;53.444864;0.000000;5.210724;vehDist48;11.549401;48.157736
125.00;138.433177;f_1.18;151850904#3_1;41.953872;0.000000;5.424295;vehDist4;11.549302;48.157815
125.00;138.437558;f_1.19;151850904#3_0;9.698879;0.000000;5.841397;vehDist39;11.548992;48.158020
125.00;138.665117;f_1.2;:cluster_2063858700_2063858706_20980541_2961663671_2961663672_2961663673_3600919674_363204_3755432036_3755432037_3851776167_3851776171_3953674882_3953674883_3953674884_4322460018_773287547_9047606080_59_0;42.192055;0.000000;5.035781;vehDist29;11.552661;48.155091
125.00;138.564999;f_1.20;151850904#2_0;90.746682;0.000000;5.850448;vehDist67;11.548791;48.158183
125.00;138.564999;f_1.21;151850904#2_0;25.140203;0.000000;3.405109;vehDist97;11.548229;48.158638
125.00;138.564999;f_1.22;151850904#2_0;5.990817;0.000000;3.474153;vehDist84;11.548065;48.158771
125.00;137.778111;f_1.23;:cluster_30976055_773287642_8_1;13.018691;0.000000;5.378882;vehDist15;11.548032;48.158843
125.00;137.050007;f_1.24;151850904#1_0;26.875934;0.000000;4.656802;vehDist90;11.547818;48.158966
125.00;137.050007;f_1.25;151850904#1_1;9.027522;0.000000;2.367990;vehDist34;11.547693;48.159106
125.00;137.050007;f_1.26;151850904#1_0;1.700000;0.000000;0.000000;vehDist66;11.547596;48.159137
125.00;138.489939;f_1.3;151850904#6_1;165.632945;0.000000;4.765790;vehDist41;11.551822;48.155771
125.00;138.489939;f_1.4;151850904#6_1;184.705324;0.000000;5.004452;vehDist34;11.551986;48.155639
125.00;138.645611;f_1.5;151850904#6_1;110.992890;0.000000;4.142163;vehDist69;11.551354;48.156150
125.00;138.489939;f_1.6;151850904#6_1;209.510561;0.000000;3.315073;vehDist10;11.552198;48.155467
125.00;138.489939;f_1.7;151850904#6_1;127.321291;0.000000;5.243390;vehDist46;11.551494;48.156037
125.00;138.651183;f_1.8;151850904#5_0;6.711276;0.000000;3.154930;vehDist66;11.549926;48.157266
125.00;138.645171;f_1.9;151850904#6_0;36.958692;0.000000;4.587388;vehDist78;11.550689;48.156646
126.00;139.343057;f_1.0;38349616#1_1;17.866725;0.000000;5.529974;vehDist4;11.552824;48.154956
126.00;138.489939;f_1.1;151850904#6_1;220.519000;0.000000;0.000000;vehDist74;11.552293;48.155391
126.00;138.645171;f_1.10;151850904#6_0;61.343156;0.000000;5.229851;vehDist28;11.550897;48.156477
126.00;138.645171;f_1.11;151850904#6_0;4.333789;0.000000;4.859945;vehDist71;11.550410;48.156873
126.00;138.654047;f_1.12;:cluster_2773282825_2773282859_8_1;3.890326;0.000000;4.990373;vehDist12;11.550359;48.156959
126.00;138.644593;f_1.13;151850904#5_1;15.233787;0.000000;4.580967;vehDist71;11.550032;48.157225
126.00;138.435994;f_1.14;151850904#4_0;20.643164;0.000000;4.495284;vehDist14;11.549627;48.157508
126.00;138.439870;f_1.15;151850904#4_1;19.708421;0.000000;5.253234;vehDist88;11.549652;48.157533
126.00;138.421683;f_1.16;:cluster_2773357716_2773357942_8_0;7.808778;0.000000;4.784783;vehDist37;11.549435;48.157663
126.00;138.446364;f_1.17;:cluster_2773357716_2773357942_8_1;5.017829;0.000000;5.092964;vehDist48;11.549444;48.157700
126.00;138.433177;f_1.18;151850904#3_1;47.508847;0.000000;5.554975;vehDist4;11.549350;48.157777
126.00;138.437558;f_1.19;151850904#3_0;15.549749;0.000000;5.850871;vehDist39;11.549042;48.157980
126.00;139.343057;f_1.2;38349616#1_1;5.015558;0.000000;5.523502;vehDist29;11.552710;48.155051
126.00;138.504390;f_1.20;:cluster_28094206_773287674_4_0;0.795270;0.000000;5.868588;vehDist67;11.548841;48.158142
126.00;138.564999;f_1.21;151850904#2_0;28.508968;0.000000;3.368765;vehDist97;11.548258;48.158615
126.00;138.564999;f_1.22;151850904#2_0;9.622561;0.000000;3.631743;vehDist84;11.548096;48.158746
126.00;138.564196;f_1.23;151850904#2_1;3.596055;0.000000;5.377364;vehDist15;11.548079;48.158805
126.00;137.050007;f_1.24;151850904#1_0;31.724911;0.000000;4.848977;vehDist90;11.547861;48.158933
126.00;137.050007;f_1.25;151850904#1_1;11.866591;0.000000;2.839069;vehDist34;11.547718;48.159087
126.00;137.050007;f_1.26;151850904#1_0;2.396664;0.000000;0.696664;vehDist66;11.547602;48.159132
126.00;138.489939;f_1.3;151850904#6_1;170.171189;0.000000;4.538244;vehDist41;11.551861;48.155740
126.00;138.489939;f_1.4;151850904#6_1;189.628369;0.000000;4.923045;vehDist34;11.552028;48.155605
126.00;138.645611;f_1.5;151850904#6_1;115.294964;0.000000;4.302074;vehDist69;11.551391;48.156120
126.00;138.489939;f_1.6;151850904#6_1;212.302634;0.000000;2.792073;vehDist10;11.552222;48.155448
126.00;138.489939;f_1.7;151850904#6_1;132.467175;0.000000;5.145884;vehDist46;11.551538;48.156001
126.00;138.651183;f_1.8;151850904#5_0;9.839456;0.000000;3.128179;vehDist66;11.549953;48.157244
126.00;138.645171;f_1.9;151850904#6_0;41.688688;0.000000;4.729996;vehDist78;11.550729;48.156613
127.00;139.343057;f_1.0;38349616#1_1;23.704239;0.000000;5.837513;vehDist4;11.552876;48.154912
127.00;138.489939;f_1.1;151850904#6_1;220.519000;0.000000;0.000000;vehDist74;11.552293;48.155391
127.00;138.645171;f_1.10;151850904#6_0;66.469865;0.000000;5.126710;vehDist28;11.550941;48.156441
127.00;138.645171;f_1.11;151850904#6_0;9.079230;0.000000;4.745441;vehDist71;11.550450;48.156840
127.00;138.654047;f_1.12;:cluster_2773282825_2773282859_8_1;8.895135;0.000000;5.004809;vehDist12;11.550402;48.156925
127.00;138.644593;f_1.13;151850904#5_1;20.062631;0.000000;4.828844;vehDist71;11.550073;48.157192
